rts,symbol,cond,pp
0.49925002004701335,0.0,explicitDeadline,137
-0.4434177234382066,0.0,explicitDeadline,137
-0.5854550465717656,0.0,explicitDeadline,137
0.582192499595194,0.0,explicitDeadline,137
-0.9222008161410848,0.0,explicitDeadline,137
-0.6609098207321308,0.0,explicitDeadline,137
0.5469073397798111,0.0,explicitDeadline,137
-0.6288042834766278,0.0,explicitDeadline,137
-0.663932471775042,0.0,explicitDeadline,137
-0.5004813626699269,0.0,explicitDeadline,137
-0.6221297415980451,0.0,explicitDeadline,137
-0.6402705836389089,0.0,explicitDeadline,137
-0.5323870869944922,0.0,explicitDeadline,137
-0.3794122822381669,0.0,explicitDeadline,137
-0.6505681345755211,0.0,explicitDeadline,137
0.4011192058476424,0.0,explicitDeadline,137
-0.6637686729739956,0.0,explicitDeadline,137
0.5660229281648836,0.0,explicitDeadline,137
-0.7362924615475199,0.0,explicitDeadline,137
-0.8032743710009054,0.0,explicitDeadline,137
-0.44127701606884795,0.0,explicitDeadline,137
0.5095495897211995,0.0,explicitDeadline,137
-0.766086671618991,0.0,explicitDeadline,137
-0.6057003384667822,0.0,explicitDeadline,137
-0.6103179963753081,0.0,explicitDeadline,137
-0.8954120647246575,0.0,explicitDeadline,137
-0.47952271647660016,0.0,explicitDeadline,137
-0.5005796091957874,0.0,explicitDeadline,137
-0.46175378184836774,0.0,explicitDeadline,137
-0.5052343733191651,0.0,explicitDeadline,137
-0.7759457228755383,0.0,explicitDeadline,137
-0.4895377852946688,0.0,explicitDeadline,137
0.9365653466550988,0.0,explicitDeadline,137
0.47637533012680083,0.0,explicitDeadline,137
-0.6387766896969677,0.0,explicitDeadline,137
-0.6489130169464066,0.0,explicitDeadline,137
-0.5134775175472809,0.0,explicitDeadline,137
-0.5398254165912452,0.0,explicitDeadline,137
-0.3894888665942085,0.0,explicitDeadline,137
-0.6173717061280184,0.0,explicitDeadline,137
-0.6807104356843302,0.0,explicitDeadline,137
-0.577010968571547,0.0,explicitDeadline,137
0.6180059956169177,0.0,explicitDeadline,137
-0.5429749668533942,0.0,explicitDeadline,137
0.5647846009157277,0.0,explicitDeadline,137
-0.5777967655960756,0.0,explicitDeadline,137
-0.5225344971887315,0.0,explicitDeadline,137
0.3850831961172913,0.0,explicitDeadline,137
0.5764171138160127,0.0,explicitDeadline,137
-0.8263632565227961,0.0,explicitDeadline,137
-0.7061541545838503,0.0,explicitDeadline,137
-0.49648314929228415,0.0,explicitDeadline,137
0.5038447208788277,0.0,explicitDeadline,137
0.7218415679210965,0.0,explicitDeadline,137
-0.5145362739655457,0.0,explicitDeadline,137
-0.7024373825325645,0.0,explicitDeadline,137
0.42207635005186916,0.0,explicitDeadline,137
-0.4244692965152597,0.0,explicitDeadline,137
0.6028705100114812,0.0,explicitDeadline,137
-0.7606493623625898,0.0,explicitDeadline,137
0.676542396311995,0.0,explicitDeadline,137
-0.5060473843574992,0.0,explicitDeadline,137
-0.922590344131579,0.0,explicitDeadline,137
0.6338891265006762,0.0,explicitDeadline,137
0.6385387102455465,0.0,explicitDeadline,137
0.9824915944538604,0.0,explicitDeadline,137
-0.8583311786785961,0.0,explicitDeadline,137
0.47234987197432177,0.0,explicitDeadline,137
0.4112508413565324,0.0,explicitDeadline,137
-0.5123811293486566,0.0,explicitDeadline,137
-0.5205551666925177,0.0,explicitDeadline,137
-0.7121216512879853,0.0,explicitDeadline,137
0.4652216457434788,0.0,explicitDeadline,137
0.5702377089355748,0.0,explicitDeadline,137
0.5662491088352011,0.0,explicitDeadline,137
0.4343449670293155,0.0,explicitDeadline,137
-0.5824740082568715,0.0,explicitDeadline,137
-0.7655186043106621,0.0,explicitDeadline,137
-0.7259673279343781,0.0,explicitDeadline,137
-0.7799991153135951,0.0,explicitDeadline,137
-0.808498809245963,0.0,explicitDeadline,137
-0.520860235607501,0.0,explicitDeadline,137
-0.5235240993424711,0.0,explicitDeadline,137
-0.8109676952999898,0.0,explicitDeadline,137
-0.6799423455154369,0.0,explicitDeadline,137
-0.4273378446317496,0.0,explicitDeadline,137
-0.6150195488526012,0.0,explicitDeadline,137
0.598548043511874,0.0,explicitDeadline,137
-0.48877610697177887,0.0,explicitDeadline,137
-0.6567628467059543,0.0,explicitDeadline,137
0.5475942809972634,0.0,explicitDeadline,137
-0.5767889180932171,0.0,explicitDeadline,137
-0.7761394692784499,0.0,explicitDeadline,137
0.6245599231354885,0.0,explicitDeadline,137
-0.6043026558995018,0.0,explicitDeadline,137
0.37654392176964546,0.0,explicitDeadline,137
-0.7603763369600076,0.0,explicitDeadline,137
0.6033726372198902,0.0,explicitDeadline,137
-0.4843622028531056,0.0,explicitDeadline,137
-0.718490409420559,0.0,explicitDeadline,137
0.5560251910602008,0.0,explicitDeadline,137
-0.5851518823289247,0.0,explicitDeadline,137
0.7526852171444142,0.0,explicitDeadline,137
-0.5848089906420634,0.0,explicitDeadline,137
0.5632895492556542,0.0,explicitDeadline,137
-0.749534225229034,0.0,explicitDeadline,137
-0.6542302641715724,0.0,explicitDeadline,137
-0.46122167928936997,0.0,explicitDeadline,137
-0.6622756867141146,0.0,explicitDeadline,137
-0.5605776822653851,0.0,explicitDeadline,137
-0.5294691739330881,0.0,explicitDeadline,137
0.41211453939668463,0.0,explicitDeadline,137
-0.44783660203850206,0.0,explicitDeadline,137
-0.559309949303449,0.0,explicitDeadline,137
-0.5747389526084768,0.0,explicitDeadline,137
-0.6768768676243444,0.0,explicitDeadline,137
-0.530890694876111,0.0,explicitDeadline,137
-0.41476485933529633,0.0,explicitDeadline,137
-0.617030177204221,0.0,explicitDeadline,137
-0.5810257614368453,0.0,explicitDeadline,137
0.46324086356884503,0.0,explicitDeadline,137
-0.39125918641873264,0.0,explicitDeadline,137
-0.5267719332401815,0.0,explicitDeadline,137
-1.1299896613551539,0.0,explicitDeadline,137
-0.52602011407759,0.0,explicitDeadline,137
-0.9440039912068638,0.0,explicitDeadline,137
0.5655021549810705,0.0,explicitDeadline,137
-0.5049480513293666,0.0,explicitDeadline,137
0.46832231321863904,0.0,explicitDeadline,137
-0.46689469980448045,0.0,explicitDeadline,137
-0.5734177634412108,0.0,explicitDeadline,137
0.5546943765343344,0.0,explicitDeadline,137
-0.46375495917699383,0.0,explicitDeadline,137
-0.5641488718802641,0.0,explicitDeadline,137
-0.4964097020807394,0.0,explicitDeadline,137
-0.6223189271461419,0.0,explicitDeadline,137
-0.7174898771745439,0.0,explicitDeadline,137
-0.4351097433441573,0.0,explicitDeadline,137
-0.4790484992853014,0.0,explicitDeadline,137
-0.42283474493874573,0.0,explicitDeadline,137
0.9473791576660002,0.0,explicitDeadline,137
-0.3926687498768202,0.0,explicitDeadline,137
-0.5299690967820694,0.0,explicitDeadline,137
-0.5876080980225675,0.0,explicitDeadline,137
-0.6321322370857517,0.0,explicitDeadline,137
0.6260864142615415,0.0,explicitDeadline,137
-0.6728907349822113,0.0,explicitDeadline,137
-0.5667928473824437,0.0,explicitDeadline,137
-0.5763027497526815,0.0,explicitDeadline,137
-0.595970778483208,0.0,explicitDeadline,137
-0.5262280813066991,0.0,explicitDeadline,137
-0.6573519706779667,0.0,explicitDeadline,137
-0.5093099952060236,0.0,explicitDeadline,137
-0.6121570436413079,0.0,explicitDeadline,137
-0.498950886046459,0.0,explicitDeadline,137
-0.569761244643748,0.0,explicitDeadline,137
-1.0465237755331187,0.0,explicitDeadline,137
0.6133288597077982,0.0,explicitDeadline,137
-0.5478913441028127,0.0,explicitDeadline,137
0.4796312167376484,0.0,explicitDeadline,137
-0.4660358080892124,0.0,explicitDeadline,137
-0.554381076375639,0.0,explicitDeadline,137
0.4739745560880323,0.0,explicitDeadline,137
-0.6008649026624782,0.0,explicitDeadline,137
0.9009185135611546,0.0,explicitDeadline,137
-0.9496338838614187,0.0,explicitDeadline,137
-0.8288744123564684,0.0,explicitDeadline,137
-0.4478165468371834,0.0,explicitDeadline,137
-0.6719985072791349,0.0,explicitDeadline,137
-0.9226899035146121,0.0,explicitDeadline,137
-0.8307316234155024,0.0,explicitDeadline,137
-0.5404327252442003,0.0,explicitDeadline,137
0.6822176295090637,0.0,explicitDeadline,137
-0.5433721533813707,0.0,explicitDeadline,137
0.6142790361423835,0.0,explicitDeadline,137
-0.6594049083527578,0.0,explicitDeadline,137
-0.5334613896905847,0.0,explicitDeadline,137
-0.5278893765433037,0.0,explicitDeadline,137
0.5566939121869962,0.0,explicitDeadline,137
-0.5759006084109046,0.0,explicitDeadline,137
0.5659137834399919,0.0,explicitDeadline,137
-0.7663934036841982,0.0,explicitDeadline,137
-0.6010964611280689,0.0,explicitDeadline,137
-0.48180795654184855,0.0,explicitDeadline,137
0.48045225913618006,0.0,explicitDeadline,137
0.5714769477955279,0.0,explicitDeadline,137
-0.8140270964547964,0.0,explicitDeadline,137
-0.5244122037470826,0.0,explicitDeadline,137
-0.5844442804314784,0.0,explicitDeadline,137
-0.537512054304388,0.0,explicitDeadline,137
-0.47032880805360183,0.0,explicitDeadline,137
-0.7859608643373502,0.0,explicitDeadline,137
-0.7635508328126293,0.0,explicitDeadline,137
-0.3872550952229646,0.0,explicitDeadline,137
0.5554631810135989,0.0,explicitDeadline,137
-0.5548765761127383,0.0,explicitDeadline,137
-0.5382124844442331,0.0,explicitDeadline,137
-0.48325666733649475,0.0,explicitDeadline,137
-0.6595409488091919,0.0,explicitDeadline,137
-0.5899725369324812,0.0,explicitDeadline,137
0.4603568875230909,0.0,explicitDeadline,137
0.7434640307798286,0.0,explicitDeadline,137
-0.36320816806661993,0.0,explicitDeadline,137
0.6120109602400683,0.0,explicitDeadline,137
-0.6165478691883979,0.0,explicitDeadline,137
-0.6937772095114696,0.0,explicitDeadline,137
-0.6906243194015974,0.0,explicitDeadline,137
0.5349539753690491,0.0,explicitDeadline,137
0.5021651953528603,0.0,explicitDeadline,137
-0.5443995146840341,0.0,explicitDeadline,137
0.5558350825555606,0.0,explicitDeadline,137
-0.7285416806243374,0.0,explicitDeadline,137
-0.6300102385065434,0.0,explicitDeadline,137
0.5658772589491178,0.0,explicitDeadline,137
-0.6347514010552424,0.0,explicitDeadline,137
-0.5697205956068138,0.0,explicitDeadline,137
-0.4248399293205345,0.0,explicitDeadline,137
-0.4829378873824762,0.0,explicitDeadline,137
0.4034199146751055,0.0,explicitDeadline,137
0.3829578042746005,0.0,explicitDeadline,137
-0.4649110715350089,0.0,explicitDeadline,137
-0.4747855659351902,0.0,explicitDeadline,137
-0.6431428972921774,0.0,explicitDeadline,137
-0.45396312910710584,0.0,explicitDeadline,137
-0.46304194908889085,0.0,explicitDeadline,137
0.4437379152037978,0.0,explicitDeadline,137
0.38609901779110245,0.0,explicitDeadline,137
-0.7187605908850965,0.0,explicitDeadline,137
-0.629700561161453,0.0,explicitDeadline,137
-0.53604793775861,0.0,explicitDeadline,137
-0.5387345187035477,0.0,explicitDeadline,137
-0.6031180915600417,0.0,explicitDeadline,137
-0.6276776448456237,0.0,explicitDeadline,137
-0.5151515684441185,0.0,explicitDeadline,137
-0.47457109070841613,0.0,explicitDeadline,137
-0.6644004031288109,0.0,explicitDeadline,137
-0.6457592321507455,0.0,explicitDeadline,137
0.8724745523132214,0.0,explicitDeadline,137
-0.7267747821492188,0.0,explicitDeadline,137
-0.5528512383499988,0.0,explicitDeadline,137
-0.6274774091447929,0.0,explicitDeadline,137
-0.6332834426382444,0.0,explicitDeadline,137
0.9045277977766427,0.0,explicitDeadline,137
-0.44023770722520406,0.0,explicitDeadline,137
-0.5848674506270415,0.0,explicitDeadline,137
-0.5583990642974204,0.0,explicitDeadline,137
-0.6104007928054098,0.0,explicitDeadline,137
-0.5849227686716618,0.0,explicitDeadline,137
0.6548126135743229,0.0,explicitDeadline,137
0.5443733045546648,0.0,explicitDeadline,137
-0.49871630605263495,0.0,explicitDeadline,137
-0.5737011617717729,0.0,explicitDeadline,137
-0.668074563185246,0.0,explicitDeadline,137
-0.4774668830150253,0.0,explicitDeadline,137
0.42450088245274337,0.0,explicitDeadline,137
0.5014412567467265,1.0,explicitDeadline,137
0.46126763512589913,1.0,explicitDeadline,137
0.5337791956909399,1.0,explicitDeadline,137
-0.595271014576601,1.0,explicitDeadline,137
0.8354260234251882,1.0,explicitDeadline,137
0.5528649041139577,1.0,explicitDeadline,137
0.5348345553698295,1.0,explicitDeadline,137
0.4676249520899316,1.0,explicitDeadline,137
0.5861719165754659,1.0,explicitDeadline,137
0.5232417192308837,1.0,explicitDeadline,137
-0.5597379639160658,1.0,explicitDeadline,137
0.48717289732327024,1.0,explicitDeadline,137
0.38611991051935135,1.0,explicitDeadline,137
0.5553055243582894,1.0,explicitDeadline,137
-0.43444680342755926,1.0,explicitDeadline,137
0.624123494169684,1.0,explicitDeadline,137
0.48500738376758507,1.0,explicitDeadline,137
0.5563716989885982,1.0,explicitDeadline,137
0.6864969992662717,1.0,explicitDeadline,137
0.4562601797433649,1.0,explicitDeadline,137
0.5733537169301134,1.0,explicitDeadline,137
-0.40896603377386287,1.0,explicitDeadline,137
0.6331877169106633,1.0,explicitDeadline,137
0.39632168170996385,1.0,explicitDeadline,137
0.5154482537062643,1.0,explicitDeadline,137
0.58224659474017,1.0,explicitDeadline,137
0.48652075162098596,1.0,explicitDeadline,137
0.5058332042626277,1.0,explicitDeadline,137
0.5876066263886872,1.0,explicitDeadline,137
0.383264724802157,1.0,explicitDeadline,137
-0.5260691800302206,1.0,explicitDeadline,137
0.5824549120372298,1.0,explicitDeadline,137
0.5206490339520172,1.0,explicitDeadline,137
0.5757988278239012,1.0,explicitDeadline,137
0.43661292734210305,1.0,explicitDeadline,137
0.6897217121671768,1.0,explicitDeadline,137
0.5358630161373598,1.0,explicitDeadline,137
0.4842986983016453,1.0,explicitDeadline,137
0.6593528849900182,1.0,explicitDeadline,137
0.5611860393699526,1.0,explicitDeadline,137
0.5452132159386601,1.0,explicitDeadline,137
0.6589087179524481,1.0,explicitDeadline,137
0.4466697425806808,1.0,explicitDeadline,137
0.4879689020462548,1.0,explicitDeadline,137
0.3912289998850428,1.0,explicitDeadline,137
0.4932100301141123,1.0,explicitDeadline,137
0.5700711439930333,1.0,explicitDeadline,137
-0.6255562740864765,1.0,explicitDeadline,137
0.4184561928479242,1.0,explicitDeadline,137
-0.5779001249182544,1.0,explicitDeadline,137
0.5665238695559954,1.0,explicitDeadline,137
0.6034727442145899,1.0,explicitDeadline,137
0.6078116255273479,1.0,explicitDeadline,137
-0.41649655131084773,1.0,explicitDeadline,137
0.6739125935194201,1.0,explicitDeadline,137
0.44271196840727245,1.0,explicitDeadline,137
0.6346970281957885,1.0,explicitDeadline,137
0.548473788568097,1.0,explicitDeadline,137
0.4809269106437056,1.0,explicitDeadline,137
0.5754987961937399,1.0,explicitDeadline,137
0.49469785525609783,1.0,explicitDeadline,137
0.5441485455871196,1.0,explicitDeadline,137
0.41811189785367125,1.0,explicitDeadline,137
0.39160923120300245,1.0,explicitDeadline,137
0.45045439118356867,1.0,explicitDeadline,137
0.6292667021898577,1.0,explicitDeadline,137
0.7946101188347932,1.0,explicitDeadline,137
0.5864756308118149,1.0,explicitDeadline,137
0.5260053961496665,1.0,explicitDeadline,137
0.45426772075848654,1.0,explicitDeadline,137
0.6915138487817587,1.0,explicitDeadline,137
0.39507234272770475,1.0,explicitDeadline,137
-0.5023955252676229,1.0,explicitDeadline,137
0.4813518947756447,1.0,explicitDeadline,137
0.4808996520149742,1.0,explicitDeadline,137
0.7903855620863712,1.0,explicitDeadline,137
0.3880720650213736,1.0,explicitDeadline,137
0.4180392779779792,1.0,explicitDeadline,137
0.5783134250469367,1.0,explicitDeadline,137
0.4244686243010059,1.0,explicitDeadline,137
0.3865558084243744,1.0,explicitDeadline,137
-0.7027678214506775,1.0,explicitDeadline,137
0.677841283994148,1.0,explicitDeadline,137
-0.894371310216824,1.0,explicitDeadline,137
0.5249956086293248,1.0,explicitDeadline,137
0.4682156278953735,1.0,explicitDeadline,137
0.38506578894446586,1.0,explicitDeadline,137
0.38175000546003585,1.0,explicitDeadline,137
0.5647390426264256,1.0,explicitDeadline,137
0.4641725609465958,1.0,explicitDeadline,137
0.5731680441533784,1.0,explicitDeadline,137
0.7344519725904817,1.0,explicitDeadline,137
0.6132850101798382,1.0,explicitDeadline,137
-0.5432343007402116,1.0,explicitDeadline,137
0.5757156696706098,1.0,explicitDeadline,137
0.5529814338484557,1.0,explicitDeadline,137
0.4332140919767787,1.0,explicitDeadline,137
0.5286710957402042,1.0,explicitDeadline,137
0.5477371674030234,1.0,explicitDeadline,137
0.4784787662687257,1.0,explicitDeadline,137
0.5592056724744269,1.0,explicitDeadline,137
0.5441213753318245,1.0,explicitDeadline,137
0.6308428330131676,1.0,explicitDeadline,137
0.5639129466303137,1.0,explicitDeadline,137
0.4717843937163154,1.0,explicitDeadline,137
-0.41519597212466836,1.0,explicitDeadline,137
0.37641942731876604,1.0,explicitDeadline,137
0.38457496457620977,1.0,explicitDeadline,137
0.9671529649721677,1.0,explicitDeadline,137
0.4665467049410359,1.0,explicitDeadline,137
0.5831404774854416,1.0,explicitDeadline,137
0.5122164035572466,1.0,explicitDeadline,137
0.5189237397320065,1.0,explicitDeadline,137
0.47183117547708675,1.0,explicitDeadline,137
0.41370793592764565,1.0,explicitDeadline,137
0.5794509683602378,1.0,explicitDeadline,137
0.5971347779848826,1.0,explicitDeadline,137
0.554827725657732,1.0,explicitDeadline,137
0.47353257379521185,1.0,explicitDeadline,137
-0.6047651656770721,1.0,explicitDeadline,137
0.4554657248450855,1.0,explicitDeadline,137
0.5477030796970269,1.0,explicitDeadline,137
0.5627534973507088,1.0,explicitDeadline,137
-0.4988442214828147,1.0,explicitDeadline,137
0.5063783349879657,1.0,explicitDeadline,137
0.48039571421985744,1.0,explicitDeadline,137
0.6392357324035577,1.0,explicitDeadline,137
0.795103354283862,1.0,explicitDeadline,137
0.5101907863116816,1.0,explicitDeadline,137
0.3830949108770209,1.0,explicitDeadline,137
